MIN=0	-10	-10
MAX=2000	10	10
SCALE=2000	5	5
DEC=1	2	2
DEF="Zeit" t / ms	"Spannung" U_B1 / V	"Spannung" U_A1 / V
1231,4	0,01	-0,475
1231,6	0,005	-0,47
1231,8	0,01	-0,475
1232	0,01	-0,47
1232,2	0,01	-0,47
1232,4	0,005	-0,47
1232,6	0,005	-0,47
1232,8	0,01	-0,465
1233	0,005	-0,465
1233,2	0,01	-0,465
1233,4	0,005	-0,465
1233,6	0	-0,47
1233,8	0	-0,465
1234	0,01	-0,46
1234,2	0,01	-0,46
1234,4	0,01	-0,46
1234,6	0,005	-0,46
1234,8	0	-0,46
1235	0,005	-0,455
1235,2	0,005	-0,455
1235,4	0,01	-0,455
1235,6	0,005	-0,455
1235,8	0,005	-0,455
1236	0	-0,45
1236,2	0	-0,45
1236,4	0	-0,45
1236,6	0	-0,45
1236,8	0,005	-0,445
1237	0	-0,45
1237,2	0,01	-0,445
1237,4	0,01	-0,445
1237,6	0,005	-0,445
1237,8	0,01	-0,44
1238	0,005	-0,445
1238,2	0,015	-0,44
1238,4	0,01	-0,44
1238,6	0,01	-0,44
1238,8	0	-0,44
1239	0,01	-0,435
1239,2	0,01	-0,435
1239,4	0,01	-0,435
1239,6	0,01	-0,43
1239,8	0,01	-0,435
1240	0,01	-0,43
1240,2	0,01	-0,43
1240,4	0,01	-0,43
1240,6	0,005	-0,43
1240,8	0,01	-0,43
1241	0,005	-0,43
1241,2	0,01	-0,425
1241,4	0,005	-0,425
1241,6	0,005	-0,425
1241,8	0,01	-0,42
1242	0,005	-0,425
1242,2	0,005	-0,425
1242,4	0,005	-0,42
1242,6	0,005	-0,42
1242,8	0,005	-0,42
1243	0,005	-0,42
1243,2	0	-0,42
1243,4	0	-0,415
1243,6	0	-0,415
1243,8	-0,005	-0,415
1244	0	-0,41
1244,2	-0,005	-0,415
1244,4	0	-0,415
1244,6	0	-0,41
1244,8	0	-0,41
1245	0	-0,41
1245,2	0	-0,41
1245,4	0	-0,41
1245,6	0	-0,405
1245,8	0	-0,405
1246	-0,005	-0,405
1246,2	0	-0,4
1246,4	0	-0,405
1246,6	-0,005	-0,405
1246,8	0	-0,395
1247	0	-0,4
1247,2	0	-0,4
1247,4	0	-0,4
1247,6	0,005	-0,4
1247,8	0,005	-0,39
1248	0,005	-0,395
1248,2	0,01	-0,395
1248,4	0,005	-0,39
1248,6	0,005	-0,39
1248,8	0,005	-0,39
1249	0,005	-0,39
1249,2	0,005	-0,39
1249,4	0,005	-0,39
1249,6	0,01	-0,385
1249,8	0,005	-0,385
1250	0,005	-0,385
1250,2	0,01	-0,38
1250,4	0	-0,385
1250,6	0,005	-0,385
1250,8	0,005	-0,38
1251	0,005	-0,38
1251,2	0,01	-0,375
1251,4	0	-0,38
1251,6	0,005	-0,375
1251,8	0,005	-0,375
1252	0,005	-0,375
1252,2	0	-0,375
1252,4	0,005	-0,37
1252,6	0	-0,375
1252,8	0,01	-0,37
1253	0,005	-0,365
1253,2	0,005	-0,37
1253,4	0,005	-0,37
1253,6	0,005	-0,37
1253,8	0,005	-0,365
1254	0,005	-0,365
1254,2	0,005	-0,365
1254,4	0	-0,365
1254,6	0,01	-0,36
1254,8	0,01	-0,36
1255	0,02	-0,36
1255,2	0,01	-0,36
1255,4	0,005	-0,355
1255,6	0,005	-0,36
1255,8	0,01	-0,355
1256	0	-0,355
1256,2	0,005	-0,355
1256,4	0,005	-0,35
1256,6	0,005	-0,355
1256,8	0,005	-0,35
1257	0,005	-0,35
1257,2	0	-0,35
1257,4	0,005	-0,345
1257,6	0,005	-0,35
1257,8	0,02	-0,35
1258	0,005	-0,345
1258,2	0	-0,345
1258,4	0	-0,35
1258,6	0,005	-0,34
1258,8	0	-0,34
1259	0	-0,34
1259,2	0	-0,34
1259,4	0	-0,34
1259,6	0	-0,335
1259,8	0	-0,34
1260	0	-0,34
1260,2	0	-0,33
1260,4	0	-0,335
1260,6	-0,005	-0,335
1260,8	0	-0,33
1261	0	-0,33
1261,2	0	-0,33
1261,4	0,005	-0,325
1261,6	0	-0,33
1261,8	0	-0,33
1262	0	-0,325
1262,2	0,005	-0,33
1262,4	0,005	-0,32
1262,6	0	-0,325
1262,8	0,005	-0,325
1263	0,01	-0,32
1263,2	0,005	-0,32
1263,4	0,005	-0,32
1263,6	0	-0,315
1263,8	0,005	-0,32
1264	0	-0,315
1264,2	0	-0,315
1264,4	0	-0,315
1264,6	0,005	-0,315
1264,8	0	-0,315
1265	0,01	-0,31
1265,2	0	-0,31
1265,4	0	-0,31
1265,6	-0,005	-0,31
1265,8	-0,005	-0,31
1266	0	-0,31
1266,2	0	-0,305
1266,4	-0,005	-0,305
1266,6	0	-0,305
1266,8	-0,005	-0,305
1267	-0,005	-0,31
1267,2	0	-0,305
1267,4	0	-0,3
1267,6	0	-0,3
1267,8	0,01	-0,3
1268	0	-0,295
1268,2	-0,005	-0,3
1268,4	-0,005	-0,295
1268,6	0	-0,295
1268,8	0	-0,295
1269	0	-0,295
1269,2	0	-0,29
1269,4	-0,005	-0,29
1269,6	0	-0,295
1269,8	0	-0,29
1270	0	-0,285
1270,2	0,005	-0,285
1270,4	0,005	-0,285
1270,6	0,005	-0,285
1270,8	0,01	-0,285
1271	0,01	-0,285
1271,2	0,01	-0,285
1271,4	0,01	-0,28
1271,6	0,005	-0,28
1271,8	0,005	-0,28
1272	0,005	-0,275
1272,2	0,005	-0,275
1272,4	0,005	-0,28
1272,6	0,005	-0,275
1272,8	0	-0,275
1273	0,01	-0,27
1273,2	0,005	-0,27
1273,4	0,005	-0,275
1273,6	0,01	-0,27
1273,8	0	-0,27
1274	0,005	-0,265
1274,2	0,005	-0,27
1274,4	0	-0,27
1274,6	0	-0,27
1274,8	0,005	-0,265
1275	0,005	-0,265
1275,2	0	-0,265
1275,4	0,005	-0,26
1275,6	0,005	-0,26
1275,8	0	-0,26
1276	0,005	-0,26
1276,2	0	-0,26
1276,4	0,005	-0,255
1276,6	0	-0,26
1276,8	0,015	-0,255
1277	0	-0,25
1277,2	0,005	-0,25
1277,4	0	-0,25
1277,6	0,01	-0,25
1277,8	0	-0,25
1278	0	-0,25
1278,2	0,01	-0,245
1278,4	0,005	-0,25
1278,6	0,01	-0,245
1278,8	0,005	-0,25
1279	0,005	-0,245
1279,2	0,01	-0,24
1279,4	0,01	-0,245
1279,6	0,01	-0,245
1279,8	0,01	-0,24
1280	0,005	-0,24
1280,2	0,005	-0,24
1280,4	0,01	-0,235
1280,6	0,005	-0,24
1280,8	0,005	-0,235
1281	0,005	-0,235
1281,2	0	-0,235
1281,4	0,005	-0,235
1281,6	0	-0,23
1281,8	0	-0,23
1282	0,005	-0,23
1282,2	0	-0,235
1282,4	0,01	-0,225
1282,6	0	-0,225
1282,8	0	-0,225
1283	-0,005	-0,225
1283,2	0	-0,22
1283,4	0	-0,225
1283,6	0	-0,22
1283,8	0	-0,22
1284	0	-0,22
1284,2	0	-0,215
1284,4	0	-0,22
1284,6	0,01	-0,22
1284,8	0	-0,215
1285	-0,005	-0,215
1285,2	-0,005	-0,215
1285,4	0	-0,21
1285,6	0	-0,215
1285,8	0	-0,215
1286	0	-0,21
1286,2	0	-0,21
1286,4	0	-0,21
1286,6	0	-0,21
1286,8	0	-0,21
1287	0,005	-0,205
1287,2	0,005	-0,205
1287,4	0,01	-0,205
1287,6	0,005	-0,2
1287,8	0	-0,2
1288	0	-0,205
1288,2	0,005	-0,195
1288,4	0,005	-0,2
1288,6	0,01	-0,2
1288,8	0,005	-0,195
1289	0,005	-0,2
1289,2	0,01	-0,195
1289,4	0,005	-0,195
1289,6	0,005	-0,195
1289,8	0,005	-0,19
1290	0,005	-0,19
1290,2	0,005	-0,195
1290,4	0,01	-0,19
1290,6	0,005	-0,19
1290,8	0,005	-0,19
1291	0,01	-0,185
1291,2	0,005	-0,185
1291,4	0,005	-0,185
1291,6	0,005	-0,18
1291,8	0,005	-0,185
1292	0,005	-0,185
1292,2	0,005	-0,18
1292,4	0,005	-0,18
1292,6	0,01	-0,175
1292,8	0,005	-0,18
1293	0,01	-0,18
1293,2	0,01	-0,17
1293,4	0,01	-0,175
1293,6	0,005	-0,175
1293,8	0,01	-0,17
1294	0,01	-0,175
1294,2	0,01	-0,17
1294,4	0,01	-0,165
1294,6	0,01	-0,17
1294,8	0,01	-0,17
1295	0,015	-0,165
1295,2	0,015	-0,17
1295,4	0,01	-0,165
1295,6	0,015	-0,165
1295,8	0,015	-0,165
1296	0,015	-0,165
1296,2	0,01	-0,165
1296,4	0,01	-0,16
1296,6	0,01	-0,155
1296,8	0,015	-0,16
1297	0,015	-0,16
1297,2	0,015	-0,155
1297,4	0,005	-0,16
1297,6	0,005	-0,155
1297,8	0,01	-0,15
1298	0,01	-0,15
1298,2	0,005	-0,155
1298,4	0,01	-0,15
1298,6	0,005	-0,15
1298,8	0,01	-0,15
1299	0,01	-0,145
1299,2	0,005	-0,15
1299,4	0,01	-0,145
1299,6	0,005	-0,145
1299,8	-0,005	-0,145
1300	0,005	-0,14
1300,2	0	-0,145
1300,4	0	-0,145
1300,6	0,005	-0,135
1300,8	0	-0,14
1301	0	-0,14
1301,2	0	-0,135
1301,4	0,01	-0,14
1301,6	0	-0,135
1301,8	0,005	-0,14
1302	0,005	-0,135
1302,2	0,01	-0,13
1302,4	0,01	-0,135
1302,6	0	-0,13
1302,8	0,01	-0,125
1303	0,01	-0,13
1303,2	0,005	-0,13
1303,4	0,005	-0,125
1303,6	0	-0,13
1303,8	0,005	-0,13
1304	0,005	-0,125
1304,2	0,005	-0,125
1304,4	0,005	-0,12
1304,6	0,01	-0,125
1304,8	0,01	-0,12
1305	0,005	-0,12
1305,2	0	-0,12
1305,4	-0,005	-0,12
1305,6	0	-0,115
1305,8	0	-0,12
1306	0	-0,115
1306,2	0,005	-0,11
1306,4	0	-0,115
1306,6	0	-0,11
1306,8	0	-0,11
1307	0	-0,115
1307,2	0,005	-0,11
1307,4	0	-0,11
1307,6	0	-0,105
1307,8	0,005	-0,105
1308	0	-0,105
1308,2	0	-0,105
1308,4	0,01	-0,1
1308,6	0,005	-0,105
1308,8	0,005	-0,1
1309	0,005	-0,1
1309,2	0,005	-0,1
1309,4	0,01	-0,1
1309,6	0,005	-0,095
1309,8	0,01	-0,1
1310	0,01	-0,095
1310,2	0,01	-0,095
1310,4	0,015	-0,095
1310,6	0,01	-0,09
1310,8	0,01	-0,09
1311	0,01	-0,095
1311,2	0,01	-0,09
1311,4	0,015	-0,09
1311,6	0,01	-0,09
1311,8	0,015	-0,085
1312	0,01	-0,085
1312,2	0,01	-0,09
1312,4	0,01	-0,085
1312,6	0,015	-0,085
1312,8	0,01	-0,085
1313	0,01	-0,08
1313,2	0,01	-0,08
1313,4	0,015	-0,075
1313,6	0,01	-0,08
1313,8	0,015	-0,075
1314	0,015	-0,075
1314,2	0,01	-0,075
1314,4	0,005	-0,075
1314,6	0,015	-0,07
1314,8	0,015	-0,07
1315	0	-0,075
1315,2	0,005	-0,07
1315,4	0,005	-0,07
1315,6	0,01	-0,07
1315,8	0,01	-0,065
1316	0,01	-0,07
1316,2	0,01	-0,065
1316,4	0,005	-0,065
1316,6	0,005	-0,065
1316,8	0,01	-0,06
1317	0,01	-0,06
1317,2	0,025	-0,06
1317,4	0,01	-0,055
1317,6	0,01	-0,06
1317,8	0,005	-0,055
1318	0,01	-0,055
1318,2	0,01	-0,055
1318,4	0,01	-0,055
1318,6	0,01	-0,05
1318,8	0,015	-0,05
1319	0,015	-0,05
1319,2	0,015	-0,05
1319,4	0,01	-0,05
1319,6	0,01	-0,05
1319,8	0,015	-0,05
1320	0,015	-0,05
1320,2	0,015	-0,045
1320,4	0,01	-0,045
1320,6	0,01	-0,045
1320,8	0,01	-0,045
1321	0,005	-0,04
1321,2	0,01	-0,04
1321,4	0,01	-0,04
1321,6	0,01	-0,04
1321,8	0,005	-0,04
1322	0,005	-0,035
1322,2	0,01	-0,04
1322,4	0,01	-0,035
1322,6	0	-0,03
1322,8	0,015	-0,035
1323	0,005	-0,03
1323,2	0,005	-0,035
1323,4	0	-0,03
1323,6	0	-0,025
1323,8	0	-0,03
1324	0	-0,03
1324,2	0	-0,025
1324,4	0	-0,025
1324,6	0	-0,025
1324,8	0	-0,025
1325	0,005	-0,025
1325,2	0	-0,02
1325,4	0	-0,025
1325,6	0	-0,02
1325,8	0,005	-0,015
1326	0	-0,02
1326,2	0	-0,02
1326,4	0,005	-0,01
1326,6	0,005	-0,015
1326,8	0,005	-0,015
1327	0,005	-0,015
1327,2	0,005	-0,015
1327,4	0,005	-0,01
1327,6	0,01	-0,015
1327,8	0,01	-0,01
1328	0,005	-0,005
1328,2	0,005	-0,01
1328,4	0	-0,005
1328,6	0,01	-0,005
1328,8	0,01	-0,005
1329	0,01	-0,005
1329,2	0,01	0
1329,4	0,01	-0,005
1329,6	0,005	0
1329,8	0,01	0,005
1330	0,005	0
1330,2	0,005	0,005
1330,4	0,005	0,005
1330,6	0,005	0
1330,8	0,005	0,005
1331	0,005	0,005
1331,2	0,005	0,005
1331,4	0,01	0,01
1331,6	0,01	0,01
1331,8	0,005	0,01
1332	0,01	0,01
1332,2	0,01	0,01
1332,4	0,005	0,01
1332,6	0,01	0,015
1332,8	0,005	0,015
1333	0,01	0,015
1333,2	0,005	0,02
1333,4	0,005	0,015
1333,6	0,005	0,02
1333,8	0,01	0,02
1334	0,01	0,02
1334,2	0,01	0,02
1334,4	0,01	0,025
1334,6	0,01	0,02
1334,8	0,015	0,025
1335	0,015	0,025
1335,2	0,01	0,025
1335,4	0,01	0,03
1335,6	0,01	0,025
1335,8	0,01	0,03
1336	0,015	0,03
1336,2	0,01	0,03
1336,4	0,01	0,03
1336,6	0,015	0,035
1336,8	0,015	0,03
1337	0,01	0,035
1337,2	0,01	0,035
1337,4	0,01	0,035
1337,6	0,01	0,035
1337,8	0,005	0,04
1338	0,005	0,035
1338,2	0,01	0,04
1338,4	0,01	0,04
1338,6	0,01	0,04
1338,8	0,01	0,045
1339	0,005	0,045
1339,2	0,005	0,045
1339,4	0,01	0,05
1339,6	0,005	0,05
1339,8	0,005	0,045
1340	0,005	0,05
1340,2	0,005	0,05
1340,4	0,005	0,05
1340,6	0,005	0,055
1340,8	0,005	0,05
1341	0,01	0,055
1341,2	0	0,055
1341,4	0,005	0,055
1341,6	0,01	0,06
1341,8	0,005	0,06
1342	0	0,055
1342,2	0,01	0,06
1342,4	0,005	0,06
1342,6	0,01	0,06
1342,8	0,005	0,065
1343	0,01	0,06
1343,2	0,005	0,065
1343,4	0,005	0,065
1343,6	0,005	0,065
1343,8	0,005	0,07
1344	0,005	0,065
1344,2	0	0,07
1344,4	0	0,07
1344,6	0	0,07
1344,8	-0,005	0,07
1345	-0,005	0,075
1345,2	-0,005	0,07
1345,4	-0,01	0,075
1345,6	-0,005	0,08
1345,8	-0,01	0,075
1346	-0,01	0,075
1346,2	-0,01	0,08
1346,4	-0,01	0,075
1346,6	-0,01	0,08
1346,8	-0,015	0,08
1347	-0,015	0,08
1347,2	-0,02	0,085
1347,4	-0,015	0,085
1347,6	0,005	0,085
1347,8	-0,02	0,09
1348	-0,025	0,085
1348,2	-0,025	0,085
1348,4	-0,025	0,09
1348,6	-0,025	0,09
1348,8	-0,025	0,09
1349	-0,03	0,09
1349,2	-0,025	0,095
1349,4	-0,03	0,09
1349,6	-0,035	0,095
1349,8	-0,035	0,09
1350	-0,035	0,095
1350,2	-0,03	0,1
1350,4	-0,035	0,095
1350,6	-0,035	0,1
1350,8	-0,04	0,1
1351	-0,04	0,1
1351,2	-0,04	0,105
1351,4	-0,045	0,105
1351,6	-0,05	0,1
1351,8	-0,045	0,105
1352	-0,05	0,105
1352,2	-0,05	0,105
1352,4	-0,05	0,11
1352,6	-0,05	0,11
1352,8	-0,055	0,11
1353	-0,055	0,11
1353,2	-0,055	0,11
1353,4	-0,055	0,115
1353,6	-0,055	0,115
1353,8	-0,055	0,11
1354	-0,06	0,12
1354,2	-0,06	0,115
1354,4	-0,06	0,115
1354,6	-0,06	0,12
1354,8	-0,065	0,12
1355	-0,07	0,12
1355,2	-0,07	0,125
1355,4	-0,07	0,12
1355,6	-0,07	0,125
1355,8	-0,075	0,125
1356	-0,075	0,125
1356,2	-0,075	0,125
1356,4	-0,08	0,125
1356,6	-0,085	0,13
1356,8	-0,08	0,13
1357	-0,085	0,13
1357,2	-0,085	0,13
1357,4	-0,085	0,135
1357,6	-0,09	0,13
1357,8	-0,095	0,135
1358	-0,095	0,135
1358,2	-0,095	0,135
1358,4	-0,095	0,135
1358,6	-0,095	0,14
1358,8	-0,1	0,14
1359	-0,1	0,14
1359,2	-0,105	0,14
1359,4	-0,105	0,14
1359,6	-0,105	0,14
1359,8	-0,11	0,14
1360	-0,105	0,145
1360,2	-0,11	0,145
1360,4	-0,115	0,145
1360,6	-0,115	0,145
1360,8	-0,115	0,145
1361	-0,12	0,15
1361,2	-0,12	0,15
1361,4	-0,12	0,15
1361,6	-0,125	0,15
1361,8	-0,125	0,155
1362	-0,125	0,15
1362,2	-0,13	0,15
1362,4	-0,13	0,155
1362,6	-0,135	0,155
1362,8	-0,135	0,155
1363	-0,135	0,16
1363,2	-0,14	0,16
1363,4	-0,14	0,155
1363,6	-0,135	0,16
1363,8	-0,14	0,16
1364	-0,135	0,16
1364,2	-0,135	0,165
1364,4	-0,135	0,16
1364,6	-0,13	0,165
1364,8	-0,13	0,17
1365	-0,125	0,165
1365,2	-0,125	0,17
1365,4	-0,12	0,17
1365,6	-0,125	0,17
1365,8	-0,115	0,17
1366	-0,115	0,17
1366,2	-0,11	0,17
1366,4	-0,105	0,175
1366,6	-0,105	0,17
1366,8	-0,1	0,175
1367	-0,095	0,175
1367,2	-0,09	0,175
1367,4	-0,09	0,18
1367,6	-0,085	0,175
1367,8	-0,085	0,18
1368	-0,08	0,185
1368,2	-0,07	0,18
1368,4	-0,075	0,18
1368,6	-0,065	0,185
1368,8	-0,065	0,185
1369	-0,065	0,185
1369,2	-0,055	0,19
1369,4	-0,055	0,185
1369,6	-0,055	0,19
1369,8	-0,05	0,19
1370	-0,05	0,19
1370,2	-0,045	0,19
1370,4	-0,04	0,195
1370,6	-0,04	0,19
1370,8	-0,035	0,195
1371	-0,035	0,19
1371,2	-0,035	0,195
1371,4	-0,025	0,2
1371,6	-0,025	0,2
1371,8	-0,03	0,2
1372	-0,025	0,2
1372,2	-0,02	0,2
1372,4	-0,02	0,2
1372,6	-0,02	0,205
1372,8	-0,015	0,2
1373	-0,015	0,205
1373,2	-0,015	0,205
1373,4	-0,01	0,205
1373,6	-0,005	0,21
1373,8	-0,005	0,205
1374	-0,005	0,21
1374,2	0	0,21
1374,4	-0,005	0,21
1374,6	0,015	0,21
1374,8	0	0,215
1375	0	0,215
1375,2	-0,005	0,215
1375,4	0	0,22
1375,6	0	0,215
1375,8	-0,005	0,215
1376	0,005	0,22
1376,2	0	0,22
1376,4	0	0,22
1376,6	0,005	0,225
1376,8	0,01	0,22
1377	0,005	0,225
1377,2	0	0,225
1377,4	0	0,225
1377,6	0,01	0,225
1377,8	0,005	0,225
1378	0	0,225
1378,2	0,005	0,23
1378,4	0,005	0,23
1378,6	0,005	0,23
1378,8	0,005	0,235
1379	0,005	0,23
1379,2	0,005	0,235
1379,4	0,005	0,235
1379,6	0	0,23
1379,8	0,01	0,24
1380	0,005	0,235
1380,2	0	0,235
1380,4	0,005	0,24
1380,6	0,005	0,24
1380,8	0	0,24
1381	0,01	0,245
1381,2	0,01	0,24
1381,4	0,01	0,245
1381,6	0,01	0,245
1381,8	0,01	0,245
1382	0,005	0,245
1382,2	0,01	0,25
1382,4	0,01	0,25
1382,6	0,015	0,25
1382,8	0,01	0,25
1383	0,015	0,25
1383,2	0,01	0,255
1383,4	0,01	0,25
1383,6	0,01	0,25
1383,8	0,01	0,255
1384	0,01	0,255
1384,2	0,01	0,255
1384,4	0,01	0,26
1384,6	0,01	0,26
1384,8	0,01	0,26
1385	0,01	0,26
1385,2	0,01	0,26
1385,4	0,01	0,26
1385,6	0,01	0,265
1385,8	0,005	0,26
1386	0,01	0,265
1386,2	0,005	0,265
1386,4	0,005	0,265
1386,6	0,005	0,27
1386,8	0,01	0,265
1387	0,005	0,27
1387,2	0,005	0,27
1387,4	0,01	0,27
1387,6	0,005	0,27
1387,8	0,005	0,275
1388	0,01	0,27
1388,2	0,01	0,27
1388,4	0,01	0,275
1388,6	0,01	0,275
1388,8	0,01	0,28
1389	0,01	0,28
1389,2	0,01	0,28
1389,4	0,015	0,28
1389,6	0,01	0,28
1389,8	0,01	0,28
1390	0,015	0,285
1390,2	0,015	0,285
1390,4	0,01	0,285
1390,6	0,015	0,29
1390,8	0,015	0,29
1391	0,015	0,29
1391,2	0,02	0,29
1391,4	0,015	0,29
1391,6	0,015	0,29
1391,8	0,015	0,295
1392	0,015	0,29
1392,2	0,015	0,29
1392,4	0,015	0,295
1392,6	0,015	0,295
1392,8	0,02	0,295
1393	0,015	0,295
1393,2	0,015	0,295
1393,4	0,015	0,3
1393,6	0,015	0,3
1393,8	0,01	0,3
1394	0,015	0,305
1394,2	0,01	0,3
1394,4	0,01	0,305
1394,6	0,015	0,305
1394,8	0,01	0,305
1395	0,01	0,305
1395,2	0,01	0,31
1395,4	0,01	0,31
1395,6	0,01	0,305
1395,8	0,015	0,315
1396	0,01	0,31
1396,2	0,005	0,315
1396,4	0,01	0,31
1396,6	0,005	0,31
1396,8	0,01	0,315
1397	0,01	0,315
1397,2	0,015	0,32
1397,4	0,01	0,32
1397,6	0,01	0,32
1397,8	0,01	0,32
1398	0,015	0,325
1398,2	0,015	0,32
1398,4	0,01	0,325
1398,6	0,01	0,325
1398,8	0,01	0,325
1399	0,01	0,325
1399,2	0,015	0,33
1399,4	0,015	0,325
1399,6	0,015	0,325
1399,8	0,015	0,33
1400	0,01	0,33
1400,2	0,015	0,33
1400,4	0,01	0,33
1400,6	0	0,33
1400,8	0,01	0,335
1401	0,01	0,33
1401,2	0,01	0,335
1401,4	0,015	0,34
1401,6	0,01	0,335
1401,8	0,01	0,335
1402	0,01	0,34
1402,2	0,01	0,34
1402,4	0,01	0,34
1402,6	0,01	0,34
1402,8	0,01	0,34
1403	0,01	0,35
1403,2	0,01	0,345
1403,4	0,005	0,345
1403,6	0,01	0,345
1403,8	0,005	0,345
1404	0,005	0,345
1404,2	0,005	0,35
1404,4	0,005	0,35
1404,6	0,005	0,35
1404,8	0,01	0,35
1405	0,005	0,35
1405,2	0,01	0,35
1405,4	0,01	0,35
1405,6	0,01	0,355
1405,8	0,01	0,355
1406	0,01	0,355
1406,2	0,01	0,355
1406,4	0,015	0,36
1406,6	0,01	0,36
1406,8	0,01	0,36
1407	0,01	0,36
1407,2	0,01	0,36
1407,4	0,005	0,36
1407,6	0,015	0,365
1407,8	0,01	0,36
1408	0,015	0,365
1408,2	0,01	0,37
1408,4	0,015	0,365
1408,6	0,015	0,365
1408,8	0,015	0,37
1409	0,015	0,37
1409,2	0,015	0,37
1409,4	0,015	0,37
1409,6	0,015	0,37
1409,8	0,015	0,375
1410	0,01	0,37
1410,2	0	0,375
1410,4	0,01	0,38
1410,6	0,015	0,375
1410,8	0,015	0,38
1411	0,015	0,38
1411,2	0,015	0,38
1411,4	0,01	0,385
1411,6	0,01	0,385
1411,8	0,01	0,38
1412	0,01	0,385
1412,2	0,01	0,385
1412,4	0,015	0,385
1412,6	0,015	0,385
1412,8	0,015	0,385
1413	0,01	0,39
1413,2	0,01	0,39
1413,4	0,015	0,39
1413,6	0,015	0,39
1413,8	0,015	0,39
1414	0,015	0,395
1414,2	0,025	0,39
1414,4	0,02	0,395
1414,6	0,015	0,395
1414,8	0,015	0,395
1415	0,015	0,4
1415,2	0,015	0,395
1415,4	0,015	0,395
1415,6	0,02	0,405
1415,8	0,02	0,4
1416	0,02	0,4
1416,2	0,015	0,4
1416,4	0,015	0,4
1416,6	0,015	0,405
1416,8	0,015	0,405
1417	0,01	0,405
1417,2	0,015	0,41
1417,4	0,015	0,41
1417,6	0,01	0,41
1417,8	0,015	0,41
1418	0,015	0,41
1418,2	0,015	0,415
1418,4	0,01	0,415
1418,6	0,015	0,415
1418,8	0,01	0,415
1419	0,015	0,415
1419,2	0,01	0,415
1419,4	0,015	0,415
1419,6	0,015	0,42
1419,8	0,01	0,42
1420	0,015	0,42
1420,2	0,01	0,42
1420,4	0,01	0,42
1420,6	0,015	0,425
1420,8	0,01	0,42
1421	0,01	0,425
1421,2	0,015	0,43
1421,4	0,01	0,43
1421,6	0,015	0,425
1421,8	0,015	0,43
1422	0,01	0,43
1422,2	0,015	0,43
1422,4	0,015	0,43
1422,6	0,015	0,43
1422,8	0,015	0,435
1423	0,01	0,435
1423,2	0,01	0,435
1423,4	0,01	0,435
1423,6	0,01	0,435
1423,8	0,01	0,435
1424	0,015	0,44
1424,2	0,015	0,44
1424,4	0,01	0,44
1424,6	0,01	0,445
1424,8	0,01	0,44
1425	0,01	0,44
1425,2	0,01	0,44
1425,4	0,01	0,44
1425,6	0,01	0,45
1425,8	0,01	0,445
1426	0,03	0,445
1426,2	0,01	0,45
1426,4	0,005	0,45
1426,6	0,005	0,45
1426,8	0,01	0,45
1427	0,01	0,45
1427,2	0,005	0,455
1427,4	0,01	0,455
1427,6	0,01	0,45
1427,8	0,005	0,455
1428	0,01	0,46
1428,2	0,005	0,455
1428,4	0,01	0,455
1428,6	0,01	0,46
1428,8	0,01	0,46
1429	0,015	0,465
1429,2	0,01	0,465
1429,4	0,015	0,46
1429,6	0,015	0,465
1429,8	0,015	0,465
1430	0,015	0,465
1430,2	0,015	0,465
1430,4	0,015	0,47
1430,6	0,015	0,465
1430,8	0,02	0,47
1431	0,015	0,47
1431,2	0,015	0,47
1431,4	0,015	0,47
1431,6	0,02	0,47
1431,8	0,02	0,475
1432	0,015	0,475
1432,2	0,02	0,475
1432,4	0,02	0,475
1432,6	0,015	0,475
1432,8	0,015	0,475
1433	0,02	0,48
1433,2	0,015	0,48
1433,4	0,015	0,48
1433,6	0,02	0,485
1433,8	0,02	0,485
1434	0,015	0,485
1434,2	0,015	0,485
1434,4	0,015	0,485
1434,6	0,01	0,485
1434,8	0,02	0,49
1435	0,015	0,485
1435,2	0,01	0,485
1435,4	0,015	0,49
1435,6	0,015	0,49
1435,8	0,01	0,49
1436	0,015	0,495
1436,2	0,015	0,495
1436,4	0,015	0,495
1436,6	0,015	0,495
1436,8	0,015	0,495
1437	0,015	0,5
1437,2	0,015	0,5
1437,4	0,02	0,5
1437,6	0,015	0,5
1437,8	0,015	0,5
1438	0,015	0,5
1438,2	0,015	0,505
1438,4	0,015	0,5
1438,6	0,015	0,5
1438,8	0,02	0,51
1439	0,02	0,505
1439,2	0,02	0,505
1439,4	0,015	0,505
1439,6	0,015	0,505
1439,8	0,015	0,51
1440	0,02	0,51
1440,2	0,015	0,51
1440,4	0,02	0,515
1440,6	0,015	0,515
1440,8	0,01	0,51
1441	0,02	0,52
1441,2	0,015	0,515
1441,4	0,015	0,515
1441,6	0,015	0,515
1441,8	0,015	0,515
1442	0,015	0,52
1442,2	0,015	0,52
1442,4	0,01	0,52
1442,6	0,015	0,525
1442,8	0,015	0,525
1443	0,01	0,525
1443,2	0,015	0,525
1443,4	0,01	0,525
1443,6	0,01	0,525
1443,8	0,01	0,53
1444	0,01	0,525
1444,2	0,01	0,525
1444,4	0,01	0,53
1444,6	0,01	0,53
1444,8	0,01	0,53
1445	0,01	0,53
1445,2	0,01	0,535
1445,4	0,015	0,535
1445,6	0,015	0,535
1445,8	0,035	0,535
1446	0,01	0,54
1446,2	0,01	0,54
1446,4	0,01	0,535
1446,6	0,015	0,54
1446,8	0,015	0,54
