MIN=0	-10	-10
MAX=2000	10	10
SCALE=2000	5	5
DEC=1	2	2
DEF="Zeit" t / ms	"Spannung" U_B1 / V	"Spannung" U_A1 / V
733,2	-0,005	1,94
733,4	-0,005	1,945
733,6	-0,01	1,945
733,8	-0,015	1,94
734	-0,01	1,945
734,2	-0,01	1,945
734,4	-0,01	1,94
734,6	-0,005	1,945
734,8	-0,01	1,94
735	-0,005	1,94
735,2	-0,01	1,94
735,4	-0,005	1,94
735,6	-0,01	1,94
735,8	-0,01	1,94
736	-0,01	1,94
736,2	-0,01	1,945
736,4	-0,01	1,94
736,6	-0,01	1,94
736,8	-0,01	1,94
737	-0,015	1,94
737,2	-0,01	1,94
737,4	-0,015	1,94
737,6	-0,01	1,94
737,8	-0,01	1,94
738	-0,015	1,935
738,2	-0,015	1,935
738,4	-0,015	1,94
738,6	-0,01	1,935
738,8	-0,015	1,935
739	-0,01	1,935
739,2	-0,015	1,935
739,4	-0,01	1,94
739,6	-0,01	1,935
739,8	-0,01	1,935
740	-0,01	1,935
740,2	-0,015	1,935
740,4	-0,015	1,935
740,6	-0,01	1,935
740,8	-0,01	1,93
741	-0,01	1,935
741,2	-0,01	1,935
741,4	-0,01	1,93
741,6	-0,01	1,935
741,8	-0,01	1,935
742	-0,01	1,93
742,2	-0,01	1,93
742,4	-0,01	1,93
742,6	-0,01	1,93
742,8	-0,015	1,935
743	-0,015	1,93
743,2	-0,015	1,93
743,4	-0,01	1,93
743,6	-0,015	1,93
743,8	-0,01	1,93
744	-0,015	1,93
744,2	-0,015	1,93
744,4	-0,01	1,93
744,6	-0,02	1,93
744,8	-0,02	1,925
745	-0,015	1,93
745,2	-0,015	1,93
745,4	-0,02	1,925
745,6	-0,02	1,925
745,8	-0,02	1,925
746	-0,02	1,925
746,2	-0,02	1,925
746,4	-0,015	1,925
746,6	-0,015	1,925
746,8	-0,02	1,925
747	-0,02	1,925
747,2	-0,02	1,925
747,4	-0,015	1,925
747,6	-0,015	1,925
747,8	-0,015	1,925
748	-0,015	1,92
748,2	-0,015	1,925
748,4	-0,015	1,925
748,6	-0,02	1,92
748,8	-0,015	1,925
749	-0,02	1,92
749,2	-0,015	1,92
749,4	-0,015	1,925
749,6	-0,015	1,92
749,8	-0,015	1,92
750	-0,01	1,92
750,2	-0,015	1,915
750,4	-0,015	1,92
750,6	-0,015	1,92
750,8	-0,02	1,915
751	-0,01	1,92
751,2	-0,01	1,92
751,4	-0,015	1,915
751,6	-0,015	1,92
751,8	-0,015	1,915
752	-0,015	1,915
752,2	-0,015	1,915
752,4	-0,015	1,915
752,6	-0,015	1,92
752,8	-0,015	1,915
753	-0,015	1,915
753,2	-0,015	1,915
753,4	-0,015	1,91
753,6	-0,02	1,915
753,8	-0,015	1,915
754	-0,015	1,91
754,2	-0,02	1,915
754,4	-0,015	1,915
754,6	-0,015	1,91
754,8	-0,015	1,91
755	-0,015	1,91
755,2	-0,015	1,91
755,4	-0,015	1,91
755,6	-0,01	1,91
755,8	-0,01	1,91
756	-0,01	1,91
756,2	-0,01	1,91
756,4	-0,01	1,91
756,6	-0,01	1,91
756,8	-0,01	1,905
757	-0,01	1,905
757,2	-0,01	1,905
757,4	-0,01	1,91
757,6	-0,01	1,91
757,8	-0,01	1,905
758	-0,01	1,905
758,2	-0,01	1,905
758,4	-0,01	1,91
758,6	-0,01	1,905
758,8	-0,01	1,905
759	-0,01	1,905
759,2	-0,01	1,905
759,4	-0,01	1,905
759,6	-0,01	1,9
759,8	-0,01	1,905
760	-0,015	1,9
760,2	0,005	1,9
760,4	-0,01	1,9
760,6	-0,01	1,9
760,8	-0,015	1,9
761	-0,015	1,905
761,2	-0,015	1,9
761,4	-0,015	1,9
761,6	-0,01	1,9
761,8	-0,015	1,9
762	-0,015	1,9
762,2	-0,015	1,9
762,4	-0,02	1,9
762,6	-0,015	1,9
762,8	-0,015	1,895
763	-0,015	1,895
763,2	-0,01	1,9
763,4	-0,015	1,895
763,6	-0,01	1,895
763,8	-0,01	1,895
764	-0,01	1,895
764,2	-0,005	1,895
764,4	-0,01	1,89
764,6	-0,01	1,89
764,8	-0,01	1,895
765	-0,015	1,89
765,2	-0,01	1,89
765,4	-0,01	1,895
765,6	-0,01	1,89
765,8	-0,01	1,89
766	-0,01	1,89
766,2	-0,015	1,885
766,4	-0,01	1,89
766,6	-0,01	1,89
766,8	-0,01	1,89
767	-0,015	1,89
767,2	-0,015	1,885
767,4	-0,01	1,89
767,6	-0,015	1,885
767,8	-0,02	1,89
768	-0,01	1,89
768,2	-0,015	1,89
768,4	-0,02	1,885
768,6	-0,02	1,89
768,8	-0,02	1,885
769	-0,02	1,885
769,2	-0,015	1,885
769,4	-0,02	1,885
769,6	-0,02	1,89
769,8	-0,02	1,885
770	-0,005	1,885
770,2	-0,015	1,885
770,4	-0,02	1,88
770,6	-0,025	1,88
770,8	-0,02	1,885
771	-0,015	1,88
771,2	-0,02	1,88
771,4	-0,015	1,885
771,6	-0,015	1,88
771,8	-0,01	1,88
772	-0,015	1,875
772,2	-0,005	1,875
772,4	-0,01	1,88
772,6	-0,01	1,875
772,8	-0,01	1,88
773	-0,005	1,88
773,2	-0,01	1,875
773,4	-0,01	1,875
773,6	-0,005	1,88
773,8	-0,01	1,875
774	-0,01	1,875
774,2	-0,005	1,875
774,4	-0,01	1,87
774,6	-0,005	1,875
774,8	-0,005	1,87
775	-0,015	1,87
775,2	-0,005	1,875
775,4	-0,005	1,87
775,6	-0,01	1,87
775,8	-0,01	1,875
776	-0,01	1,87
776,2	-0,01	1,87
776,4	-0,01	1,87
776,6	-0,01	1,87
776,8	-0,01	1,87
777	-0,01	1,87
777,2	-0,01	1,865
777,4	-0,01	1,87
777,6	-0,015	1,865
777,8	-0,015	1,865
778	-0,015	1,87
778,2	-0,015	1,865
778,4	-0,01	1,865
778,6	-0,015	1,865
778,8	-0,015	1,865
779	-0,015	1,865
779,2	-0,01	1,865
779,4	0	1,865
779,6	-0,015	1,865
779,8	-0,01	1,86
780	-0,015	1,86
780,2	-0,01	1,865
780,4	-0,015	1,86
780,6	-0,01	1,86
780,8	-0,01	1,86
781	-0,01	1,86
781,2	-0,01	1,86
781,4	-0,01	1,855
781,6	0	1,855
781,8	-0,01	1,86
782	-0,01	1,86
782,2	-0,01	1,855
782,4	-0,01	1,855
782,6	-0,01	1,85
782,8	-0,01	1,855
783	-0,01	1,855
783,2	-0,015	1,85
783,4	-0,015	1,855
783,6	-0,015	1,855
783,8	-0,01	1,85
784	-0,015	1,85
784,2	-0,015	1,85
784,4	-0,015	1,85
784,6	-0,015	1,85
784,8	-0,015	1,85
785	-0,015	1,85
785,2	-0,02	1,85
785,4	-0,02	1,845
785,6	-0,015	1,85
785,8	-0,015	1,845
786	-0,02	1,845
786,2	-0,02	1,85
786,4	-0,02	1,845
786,6	-0,02	1,845
786,8	-0,02	1,845
787	-0,02	1,845
787,2	-0,015	1,845
787,4	-0,02	1,84
787,6	-0,02	1,845
787,8	-0,02	1,845
788	-0,02	1,84
788,2	-0,015	1,84
788,4	-0,02	1,84
788,6	-0,015	1,84
788,8	-0,015	1,835
789	-0,015	1,84
789,2	-0,015	1,84
789,4	-0,015	1,84
789,6	-0,015	1,84
789,8	-0,015	1,835
790	-0,015	1,835
790,2	-0,015	1,835
790,4	-0,015	1,835
790,6	-0,015	1,835
790,8	-0,015	1,835
791	-0,015	1,83
791,2	-0,015	1,835
791,4	-0,015	1,83
791,6	-0,015	1,83
791,8	-0,015	1,83
792	-0,015	1,83
792,2	-0,015	1,83
792,4	-0,015	1,83
792,6	-0,02	1,83
792,8	-0,015	1,83
793	-0,015	1,825
793,2	-0,015	1,825
793,4	-0,015	1,83
793,6	-0,015	1,825
793,8	-0,015	1,825
794	-0,015	1,825
794,2	-0,015	1,825
794,4	-0,015	1,825
794,6	-0,01	1,825
794,8	-0,01	1,825
795	-0,01	1,825
795,2	-0,015	1,82
795,4	-0,015	1,82
795,6	-0,01	1,825
795,8	-0,01	1,82
796	-0,01	1,82
796,2	-0,01	1,82
796,4	-0,01	1,82
796,6	-0,005	1,82
796,8	-0,01	1,815
797	-0,01	1,815
797,2	-0,005	1,82
797,4	-0,01	1,815
797,6	-0,01	1,815
797,8	-0,005	1,815
798	-0,01	1,81
798,2	-0,005	1,81
798,4	-0,01	1,815
798,6	-0,01	1,81
798,8	-0,005	1,81
799	-0,01	1,81
799,2	-0,015	1,815
799,4	-0,005	1,81
799,6	-0,01	1,81
799,8	-0,015	1,81
800	-0,01	1,81
800,2	-0,01	1,805
800,4	-0,01	1,805
800,6	-0,015	1,805
800,8	-0,015	1,81
801	-0,015	1,805
801,2	-0,015	1,805
801,4	-0,015	1,805
801,6	-0,015	1,805
801,8	-0,015	1,805
802	-0,02	1,805
802,2	-0,015	1,805
802,4	-0,02	1,8
802,6	-0,015	1,8
802,8	-0,02	1,805
803	-0,015	1,795
803,2	-0,015	1,8
803,4	-0,015	1,8
803,6	-0,015	1,795
803,8	-0,015	1,8
804	-0,015	1,795
804,2	-0,02	1,795
804,4	-0,015	1,795
804,6	-0,015	1,79
804,8	-0,015	1,79
805	-0,01	1,795
805,2	-0,015	1,79
805,4	-0,01	1,795
805,6	-0,015	1,79
805,8	-0,005	1,785
806	-0,015	1,79
806,2	-0,015	1,79
806,4	-0,01	1,785
806,6	-0,01	1,79
806,8	-0,015	1,785
807	-0,015	1,785
807,2	-0,015	1,785
807,4	-0,02	1,78
807,6	-0,015	1,785
807,8	-0,02	1,785
808	-0,02	1,78
808,2	-0,02	1,785
808,4	-0,015	1,785
808,6	-0,02	1,78
808,8	-0,02	1,78
809	-0,02	1,78
809,2	-0,02	1,78
809,4	-0,02	1,775
809,6	0	1,775
809,8	-0,02	1,78
810	-0,025	1,78
810,2	-0,025	1,775
810,4	-0,02	1,78
810,6	-0,025	1,775
810,8	-0,025	1,775
811	-0,02	1,77
811,2	-0,02	1,77
811,4	-0,02	1,775
811,6	-0,02	1,77
811,8	-0,02	1,77
812	-0,015	1,77
812,2	-0,015	1,765
812,4	-0,02	1,77
812,6	-0,01	1,77
812,8	-0,015	1,765
813	-0,015	1,765
813,2	-0,01	1,77
813,4	-0,015	1,765
813,6	-0,01	1,76
813,8	-0,015	1,765
814	-0,015	1,76
814,2	-0,015	1,765
814,4	-0,01	1,76
814,6	-0,015	1,76
814,8	-0,01	1,76
815	-0,01	1,76
815,2	-0,015	1,755
815,4	-0,01	1,76
815,6	-0,015	1,76
815,8	-0,015	1,755
816	-0,015	1,76
816,2	-0,01	1,755
816,4	-0,01	1,755
816,6	-0,015	1,755
816,8	-0,02	1,755
817	-0,015	1,755
817,2	-0,015	1,75
817,4	-0,02	1,75
817,6	-0,015	1,755
817,8	-0,015	1,75
818	-0,01	1,75
818,2	-0,015	1,75
818,4	-0,015	1,745
818,6	-0,015	1,75
818,8	-0,015	1,75
819	-0,015	1,745
819,2	-0,01	1,745
819,4	-0,015	1,745
819,6	-0,01	1,745
819,8	-0,01	1,75
820	-0,01	1,745
820,2	-0,01	1,74
820,4	-0,01	1,74
820,6	-0,01	1,74
820,8	-0,01	1,74
821	-0,005	1,735
821,2	-0,005	1,735
821,4	-0,005	1,74
821,6	-0,01	1,735
821,8	-0,015	1,735
822	-0,005	1,735
822,2	-0,01	1,735
822,4	-0,01	1,735
822,6	-0,01	1,73
822,8	-0,01	1,73
823	-0,01	1,73
823,2	-0,01	1,73
823,4	-0,01	1,73
823,6	-0,01	1,73
823,8	-0,015	1,725
824	-0,015	1,73
824,2	-0,01	1,73
824,4	-0,01	1,725
824,6	-0,015	1,725
824,8	-0,015	1,725
825	-0,015	1,72
825,2	-0,015	1,72
825,4	-0,015	1,72
825,6	-0,005	1,72
825,8	-0,01	1,72
826	-0,02	1,72
826,2	-0,02	1,72
826,4	-0,015	1,72
826,6	-0,015	1,715
826,8	-0,015	1,715
827	-0,015	1,715
827,2	-0,015	1,715
827,4	-0,015	1,715
827,6	-0,015	1,71
827,8	-0,015	1,71
828	-0,015	1,71
828,2	-0,015	1,71
828,4	-0,015	1,71
828,6	-0,015	1,71
828,8	-0,015	1,705
829	-0,015	1,71
829,2	-0,015	1,705
829,4	-0,015	1,7
829,6	-0,01	1,705
829,8	-0,01	1,705
830	-0,015	1,7
830,2	-0,01	1,705
830,4	-0,015	1,7
830,6	-0,015	1,7
830,8	-0,01	1,7
831	-0,01	1,7
831,2	-0,015	1,7
831,4	-0,01	1,7
831,6	-0,015	1,695
831,8	-0,01	1,695
832	-0,015	1,695
832,2	-0,015	1,69
832,4	-0,01	1,695
832,6	-0,015	1,69
832,8	-0,015	1,69
833	-0,015	1,695
833,2	-0,015	1,69
833,4	-0,01	1,69
833,6	-0,015	1,69
833,8	-0,015	1,685
834	-0,01	1,685
834,2	-0,015	1,68
834,4	-0,005	1,68
834,6	-0,01	1,685
834,8	-0,015	1,685
835	-0,015	1,685
835,2	-0,01	1,685
835,4	-0,015	1,68
835,6	-0,01	1,68
835,8	-0,01	1,68
836	-0,01	1,675
836,2	-0,005	1,68
836,4	-0,005	1,675
836,6	-0,005	1,675
836,8	-0,005	1,675
837	-0,01	1,675
837,2	-0,005	1,67
837,4	-0,005	1,67
837,6	-0,005	1,67
837,8	-0,005	1,67
838	-0,005	1,67
838,2	-0,005	1,67
838,4	-0,005	1,665
838,6	-0,01	1,665
838,8	-0,01	1,665
839	-0,01	1,665
839,2	-0,01	1,665
839,4	-0,01	1,665
839,6	-0,01	1,66
839,8	-0,01	1,66
840	-0,015	1,66
840,2	-0,01	1,66
840,4	-0,01	1,66
840,6	-0,01	1,66
840,8	-0,01	1,66
841	-0,015	1,655
841,2	-0,01	1,655
841,4	-0,015	1,655
841,6	0	1,65
841,8	-0,01	1,655
842	-0,01	1,655
842,2	-0,015	1,65
842,4	-0,015	1,65
842,6	-0,01	1,65
842,8	-0,01	1,65
843	-0,015	1,65
843,2	-0,015	1,645
843,4	-0,01	1,65
843,6	-0,015	1,645
843,8	-0,015	1,64
844	-0,01	1,645
844,2	-0,015	1,64
844,4	-0,015	1,64
844,6	-0,01	1,645
844,8	-0,01	1,635
845	-0,01	1,635
845,2	-0,015	1,635
845,4	-0,01	1,635
845,6	-0,01	1,635
845,8	-0,01	1,63
846	-0,01	1,63
846,2	-0,015	1,635
846,4	-0,01	1,63
846,6	-0,015	1,625
846,8	-0,015	1,63
847	-0,015	1,625
847,2	-0,01	1,63
847,4	-0,015	1,625
847,6	-0,015	1,625
847,8	-0,015	1,625
848	-0,015	1,625
848,2	-0,015	1,62
848,4	-0,015	1,625
848,6	-0,02	1,62
848,8	-0,015	1,62
849	-0,015	1,615
849,2	-0,015	1,615
849,4	-0,02	1,62
849,6	-0,02	1,615
849,8	-0,025	1,615
850	-0,015	1,615
850,2	-0,015	1,61
850,4	-0,02	1,615
850,6	-0,015	1,615
850,8	-0,015	1,605
851	-0,02	1,61
851,2	-0,015	1,61
851,4	-0,015	1,605
851,6	-0,015	1,605
851,8	-0,01	1,605
852	-0,025	1,605
852,2	-0,015	1,605
852,4	-0,01	1,6
852,6	-0,01	1,6
852,8	-0,005	1,605
853	-0,01	1,6
853,2	-0,01	1,595
853,4	-0,005	1,6
853,6	-0,005	1,595
853,8	-0,005	1,595
854	-0,005	1,6
854,2	-0,005	1,59
854,4	-0,005	1,595
854,6	-0,005	1,59
854,8	-0,005	1,59
855	-0,005	1,59
855,2	-0,01	1,585
855,4	-0,01	1,585
855,6	-0,005	1,59
855,8	-0,005	1,585
856	-0,005	1,585
856,2	-0,01	1,585
856,4	-0,005	1,58
856,6	-0,005	1,585
856,8	-0,01	1,58
857	-0,01	1,58
857,2	-0,005	1,58
857,4	-0,01	1,575
857,6	-0,01	1,575
857,8	-0,01	1,58
858	-0,01	1,575
858,2	-0,01	1,575
858,4	-0,01	1,575
858,6	-0,015	1,57
858,8	-0,01	1,575
859	-0,01	1,57
859,2	-0,005	1,57
859,4	-0,01	1,575
859,6	-0,01	1,57
859,8	-0,015	1,565
860	-0,01	1,565
860,2	-0,01	1,565
860,4	-0,01	1,56
860,6	-0,01	1,565
860,8	-0,005	1,56
861	-0,005	1,565
861,2	-0,005	1,56
861,4	-0,005	1,56
861,6	-0,005	1,56
861,8	-0,005	1,555
862	-0,01	1,555
862,2	-0,005	1,555
862,4	-0,005	1,55
862,6	-0,01	1,55
862,8	-0,01	1,55
863	-0,005	1,55
863,2	-0,005	1,55
863,4	-0,01	1,55
863,6	0	1,55
863,8	-0,005	1,55
864	-0,01	1,545
864,2	-0,015	1,545
864,4	-0,01	1,545
864,6	-0,01	1,54
864,8	-0,01	1,54
865	-0,01	1,54
865,2	-0,015	1,54
865,4	-0,015	1,54
865,6	-0,015	1,535
865,8	-0,02	1,54
866	-0,015	1,535
866,2	-0,015	1,53
866,4	-0,015	1,53
866,6	-0,015	1,535
866,8	-0,015	1,53
867	-0,01	1,53
867,2	-0,015	1,53
867,4	-0,02	1,525
867,6	-0,01	1,525
867,8	-0,015	1,525
868	-0,015	1,52
868,2	-0,015	1,525
868,4	-0,015	1,52
868,6	-0,015	1,52
868,8	-0,015	1,52
869	-0,015	1,515
869,2	-0,01	1,52
869,4	-0,01	1,52
869,6	-0,015	1,515
869,8	-0,01	1,515
870	-0,015	1,515
870,2	-0,015	1,51
870,4	-0,01	1,515
870,6	-0,01	1,505
870,8	-0,015	1,505
871	-0,015	1,51
871,2	-0,01	1,505
871,4	-0,015	1,505
871,6	-0,015	1,5
871,8	-0,015	1,5
872	-0,01	1,505
872,2	-0,015	1,5
872,4	-0,02	1,5
872,6	-0,01	1,5
872,8	-0,015	1,495
873	-0,015	1,495
873,2	-0,015	1,495
873,4	-0,015	1,495
873,6	-0,015	1,49
873,8	-0,01	1,495
874	-0,015	1,49
874,2	-0,015	1,49
874,4	-0,015	1,49
874,6	-0,015	1,485
874,8	-0,01	1,485
875	-0,015	1,485
875,2	-0,015	1,485
875,4	-0,01	1,485
875,6	-0,015	1,485
875,8	-0,01	1,485
876	-0,015	1,485
876,2	-0,01	1,48
876,4	-0,01	1,48
876,6	-0,01	1,475
876,8	-0,01	1,475
877	-0,005	1,475
877,2	-0,01	1,47
877,4	-0,01	1,475
877,6	-0,01	1,475
877,8	-0,01	1,47
878	-0,01	1,47
878,2	-0,01	1,47
878,4	-0,01	1,47
878,6	-0,015	1,47
878,8	-0,01	1,465
879	-0,01	1,46
879,2	-0,01	1,465
879,4	-0,01	1,465
879,6	-0,01	1,46
879,8	-0,015	1,46
880	-0,015	1,46
880,2	-0,015	1,455
880,4	-0,01	1,46
880,6	-0,015	1,455
880,8	-0,015	1,45
881	-0,01	1,455
881,2	-0,01	1,45
881,4	-0,01	1,45
881,6	-0,015	1,45
881,8	-0,015	1,45
882	-0,01	1,45
882,2	-0,015	1,445
882,4	-0,02	1,445
882,6	-0,015	1,45
882,8	-0,01	1,44
883	-0,015	1,44
883,2	-0,01	1,44
883,4	-0,01	1,44
883,6	-0,015	1,44
883,8	-0,01	1,435
884	-0,02	1,435
884,2	-0,01	1,44
884,4	-0,01	1,435
884,6	-0,01	1,435
884,8	-0,01	1,435
885	-0,01	1,425
885,2	-0,015	1,43
885,4	-0,01	1,43
885,6	-0,01	1,425
885,8	-0,01	1,425
886	-0,015	1,425
886,2	-0,005	1,42
886,4	-0,01	1,425
886,6	-0,01	1,42
886,8	-0,015	1,42
887	-0,01	1,42
887,2	-0,015	1,42
887,4	-0,015	1,415
887,6	-0,015	1,415
887,8	-0,015	1,415
888	-0,015	1,415
888,2	-0,015	1,41
888,4	-0,02	1,41
888,6	-0,02	1,415
888,8	-0,02	1,41
889	-0,02	1,41
889,2	-0,02	1,41
889,4	-0,02	1,405
889,6	-0,02	1,405
889,8	-0,02	1,405
890	-0,025	1,405
890,2	-0,02	1,4
890,4	-0,025	1,4
890,6	-0,02	1,395
890,8	-0,015	1,4
891	-0,02	1,4
891,2	-0,02	1,39
891,4	-0,015	1,395
891,6	-0,015	1,395
891,8	-0,015	1,39
892	-0,015	1,39
892,2	-0,015	1,39
892,4	-0,015	1,39
892,6	-0,01	1,39
892,8	-0,015	1,385
893	-0,01	1,385
893,2	-0,01	1,38
893,4	-0,01	1,38
893,6	-0,01	1,385
893,8	-0,01	1,38
894	-0,01	1,38
894,2	-0,01	1,38
894,4	-0,01	1,375
894,6	-0,01	1,375
894,8	-0,01	1,37
895	-0,01	1,37
895,2	-0,005	1,375
895,4	-0,01	1,37
895,6	-0,015	1,37
895,8	-0,01	1,37
896	-0,01	1,37
896,2	-0,01	1,365
896,4	-0,01	1,365
896,6	-0,015	1,36
896,8	-0,015	1,36
897	-0,015	1,36
897,2	-0,015	1,355
897,4	-0,01	1,36
897,6	-0,015	1,36
897,8	-0,015	1,355
898	-0,01	1,36
898,2	-0,015	1,355
898,4	-0,015	1,355
898,6	-0,015	1,355
898,8	-0,015	1,35
899	-0,015	1,35
899,2	-0,015	1,35
899,4	-0,015	1,35
899,6	-0,015	1,35
899,8	-0,015	1,345
900	-0,01	1,345
900,2	-0,01	1,345
900,4	-0,01	1,34
900,6	-0,015	1,34
900,8	-0,01	1,34
901	-0,01	1,34
901,2	-0,01	1,335
901,4	-0,005	1,34
901,6	-0,01	1,335
901,8	-0,015	1,335
902	-0,01	1,33
902,2	-0,01	1,33
902,4	-0,01	1,33
902,6	-0,01	1,33
902,8	-0,005	1,325
903	-0,01	1,33
903,2	-0,015	1,325
903,4	-0,015	1,32
903,6	-0,01	1,33
903,8	-0,015	1,32
904	-0,015	1,32
904,2	-0,015	1,32
904,4	-0,02	1,315
904,6	-0,015	1,32
904,8	-0,02	1,315
905	-0,02	1,315
905,2	-0,02	1,315
905,4	-0,02	1,31
905,6	-0,025	1,31
905,8	-0,02	1,31
906	-0,02	1,31
906,2	-0,02	1,305
906,4	-0,02	1,305
906,6	-0,03	1,305
906,8	-0,02	1,305
907	-0,02	1,3
907,2	-0,02	1,3
907,4	-0,02	1,305
907,6	-0,02	1,3
907,8	-0,02	1,295
908	-0,02	1,295
908,2	-0,02	1,295
908,4	-0,02	1,3
908,6	-0,015	1,295
908,8	-0,01	1,29
909	-0,02	1,29
909,2	-0,02	1,29
909,4	-0,02	1,285
909,6	-0,02	1,29
909,8	-0,02	1,285
910	-0,02	1,285
910,2	-0,02	1,285
910,4	-0,015	1,28
910,6	-0,015	1,28
910,8	-0,015	1,28
911	0	1,28
911,2	-0,02	1,28
911,4	-0,015	1,275
911,6	-0,025	1,275
911,8	-0,02	1,275
912	-0,015	1,275
912,2	-0,015	1,27
912,4	-0,02	1,27
912,6	-0,015	1,27
912,8	-0,015	1,27
913	-0,015	1,27
913,2	-0,02	1,265
913,4	-0,015	1,27
913,6	-0,015	1,265
913,8	-0,02	1,265
914	-0,015	1,265
914,2	-0,015	1,265
914,4	-0,02	1,255
914,6	-0,015	1,26
914,8	-0,015	1,26
915	-0,01	1,255
915,2	-0,015	1,26
915,4	-0,015	1,25
915,6	-0,015	1,255
915,8	-0,01	1,25
916	-0,01	1,25
916,2	-0,01	1,25
916,4	-0,01	1,245
916,6	-0,01	1,245
916,8	-0,01	1,245
917	-0,01	1,24
917,2	-0,005	1,24
917,4	-0,01	1,24
917,6	-0,01	1,24
917,8	-0,01	1,24
918	-0,005	1,235
918,2	-0,005	1,235
918,4	-0,005	1,235
918,6	-0,01	1,23
918,8	-0,015	1,23
919	-0,01	1,235
919,2	-0,01	1,23
919,4	-0,01	1,225
919,6	-0,01	1,225
919,8	-0,01	1,225
920	-0,015	1,225
920,2	-0,015	1,225
920,4	-0,01	1,22
920,6	-0,015	1,22
920,8	-0,015	1,22
921	-0,02	1,22
921,2	-0,015	1,225
921,4	-0,015	1,215
921,6	-0,02	1,215
921,8	-0,01	1,215
922	-0,015	1,215
922,2	-0,015	1,21
922,4	-0,015	1,21
922,6	-0,005	1,21
922,8	-0,02	1,21
923	-0,02	1,205
923,2	-0,02	1,21
923,4	-0,015	1,21
923,6	-0,02	1,2
923,8	-0,015	1,2
924	-0,015	1,205
924,2	-0,015	1,2
924,4	-0,01	1,2
924,6	-0,015	1,195
924,8	-0,015	1,195
925	-0,01	1,195
925,2	-0,015	1,19
925,4	-0,015	1,195
925,6	-0,015	1,195
925,8	-0,015	1,19
926	-0,01	1,19
926,2	-0,01	1,185
926,4	-0,015	1,185
926,6	-0,01	1,185
926,8	-0,015	1,185
927	-0,015	1,18
927,2	-0,015	1,18
927,4	-0,015	1,18
927,6	-0,02	1,175
927,8	-0,02	1,18
928	-0,02	1,175
928,2	-0,02	1,175
928,4	-0,02	1,175
928,6	-0,02	1,17
928,8	-0,02	1,17
929	-0,02	1,17
929,2	-0,025	1,17
929,4	-0,025	1,165
929,6	-0,025	1,165
929,8	-0,02	1,165
930	-0,02	1,165
930,2	-0,025	1,16
930,4	-0,02	1,165
930,6	-0,02	1,16
930,8	-0,01	1,155
931	-0,02	1,16
931,2	-0,02	1,155
931,4	-0,02	1,15
931,6	-0,02	1,155
931,8	-0,015	1,155
932	-0,02	1,15
932,2	-0,02	1,15
932,4	-0,02	1,145
932,6	-0,015	1,15
932,8	-0,015	1,145
933	-0,01	1,145
933,2	-0,015	1,145
933,4	-0,01	1,145
933,6	-0,015	1,14
933,8	-0,01	1,145
934	-0,01	1,14
934,2	-0,015	1,135
934,4	-0,01	1,14
934,6	-0,01	1,135
934,8	-0,01	1,135
935	-0,015	1,135
935,2	-0,015	1,13
935,4	-0,01	1,13
935,6	-0,01	1,13
935,8	-0,01	1,13
936	-0,01	1,13
936,2	-0,015	1,125
936,4	-0,015	1,125
936,6	-0,015	1,125
936,8	-0,015	1,12
937	-0,015	1,12
937,2	-0,015	1,12
937,4	-0,015	1,12
937,6	-0,015	1,12
937,8	-0,015	1,115
938	-0,015	1,115
938,2	-0,015	1,115
938,4	-0,015	1,115
938,6	-0,015	1,11
938,8	-0,015	1,115
939	-0,015	1,11
939,2	-0,015	1,11
939,4	-0,015	1,11
939,6	-0,015	1,105
939,8	-0,015	1,105
940	-0,015	1,105
940,2	-0,01	1,1
940,4	-0,01	1,1
940,6	-0,015	1,1
940,8	-0,015	1,095
941	-0,01	1,1
941,2	-0,015	1,095
941,4	-0,01	1,095
941,6	-0,01	1,095
941,8	-0,015	1,09
942	-0,01	1,09
942,2	-0,01	1,09
942,4	-0,01	1,09
942,6	-0,01	1,09
942,8	-0,015	1,085
943	-0,015	1,085
943,2	-0,01	1,085
943,4	-0,015	1,08
943,6	-0,015	1,08
943,8	-0,015	1,08
944	-0,015	1,075
944,2	-0,015	1,075
944,4	-0,015	1,075
944,6	-0,01	1,07
944,8	-0,015	1,075
945	-0,015	1,07
945,2	-0,02	1,07
945,4	-0,02	1,07
945,6	-0,02	1,065
945,8	-0,02	1,065
946	-0,025	1,065
946,2	-0,02	1,065
946,4	-0,02	1,07
946,6	-0,02	1,06
946,8	-0,02	1,06
947	-0,02	1,06
947,2	-0,02	1,06
947,4	-0,02	1,055
947,6	-0,02	1,06
947,8	-0,02	1,05
948	-0,02	1,055
948,2	-0,02	1,055
948,4	-0,02	1,05
948,6	-0,015	1,05
948,8	-0,02	1,05
949	-0,02	1,05
949,2	-0,02	1,045
949,4	-0,02	1,045
949,6	-0,02	1,04
949,8	-0,02	1,045
950	-0,015	1,04
950,2	-0,02	1,035
950,4	-0,02	1,035
950,6	-0,015	1,035
950,8	-0,015	1,035
951	-0,02	1,035
951,2	-0,02	1,03
951,4	-0,015	1,03
951,6	-0,02	1,03
951,8	-0,025	1,025
952	-0,02	1,03
952,2	-0,02	1,025
952,4	-0,02	1,025
952,6	-0,02	1,025
952,8	-0,02	1,02
953	-0,015	1,025
953,2	-0,02	1,025
953,4	-0,025	1,015
953,6	-0,015	1,015
953,8	-0,02	1,015
954	-0,02	1,015
